###############################################################
## Evolution started on Thu May 21 10:23:26 2020
###############################################################
45 	 0.4515674088 	 0.1981949444 	 0.0000000000
46 	 0.4569651559 	 0.2149571281 	 0.0000000000
47 	 0.4569651559 	 0.2076896734 	 0.0000000000
48 	 0.4569651559 	 0.2082383126 	 0.0000000000
49 	 0.4569651559 	 0.1954044331 	 0.0000000000
50 	 0.4569651559 	 0.1897852763 	 0.0000000000
51 	 0.4604043709 	 0.1946769353 	 0.0000000000
52 	 0.4604043709 	 0.1936032287 	 0.0000000000
53 	 0.4604043709 	 0.1881538601 	 0.0000000000
54 	 0.4604043709 	 0.1909362566 	 0.0000000000
55 	 0.4691685827 	 0.1852650151 	 0.0000000000
56 	 0.4691685827 	 0.2049280665 	 0.0000000000
57 	 0.4691685827 	 0.2042895955 	 0.0000000000
58 	 0.4693179753 	 0.2070660025 	 0.0000000000
59 	 0.4727248890 	 0.2112695956 	 0.0000000000
60 	 0.4727248890 	 0.2074722715 	 0.0000000000
61 	 0.4727248890 	 0.2367601660 	 0.0000000000
62 	 0.4754047863 	 0.2306399959 	 0.0000000000
63 	 0.4754047863 	 0.2174078685 	 0.0000000000
64 	 0.4754047863 	 0.1970974831 	 0.0000000000
65 	 0.4754047863 	 0.2123705941 	 0.0000000000
66 	 0.4759718275 	 0.1804615989 	 0.0000000000
67 	 0.4759718275 	 0.1910780532 	 0.0000000000
68 	 0.4759718275 	 0.1932259449 	 0.0000000000
69 	 0.4759718275 	 0.1992484874 	 0.0000000000
70 	 0.4777218095 	 0.2167830562 	 0.0000000000
71 	 0.4777218095 	 0.2156347042 	 0.0000000000
72 	 0.4803087638 	 0.2222436927 	 0.0000000000
73 	 0.4803087638 	 0.2244372033 	 0.0000000000
74 	 0.4803087638 	 0.2122608247 	 0.0000000000
75 	 0.4803087638 	 0.2058905671 	 0.0000000000
76 	 0.4803087638 	 0.1997666426 	 0.0000000000
77 	 0.4803087638 	 0.2322412372 	 0.0000000000
78 	 0.4803087638 	 0.2438203291 	 0.0000000000
79 	 0.4803087638 	 0.2431267334 	 0.0000000000
80 	 0.4803087638 	 0.2332465878 	 0.0000000000
81 	 0.4803087638 	 0.2453485990 	 0.0000000000
82 	 0.4803087638 	 0.2268018154 	 0.0000000000
83 	 0.4803087638 	 0.2149962291 	 0.0000000000
84 	 0.4803087638 	 0.2099270625 	 0.0000000000
85 	 0.4803087638 	 0.2120524155 	 0.0000000000
86 	 0.4803087638 	 0.2125253341 	 0.0000000000
87 	 0.4837103171 	 0.2219628882 	 0.0000000000
88 	 0.4837103171 	 0.2219052266 	 0.0000000000
89 	 0.4837103171 	 0.2211243926 	 0.0000000000
90 	 0.4837103171 	 0.2322314387 	 0.0000000000
91 	 0.4837103171 	 0.2358846296 	 0.0000000000
92 	 0.4871148671 	 0.2270531801 	 0.0000000000
93 	 0.4871148671 	 0.2323478363 	 0.0000000000
94 	 0.4871148671 	 0.2422882284 	 0.0000000000
95 	 0.4871148671 	 0.2221534922 	 0.0000000000
96 	 0.4871148671 	 0.2385218342 	 0.0000000000
97 	 0.4871148671 	 0.2325468643 	 0.0000000000
98 	 0.4871148671 	 0.2420360338 	 0.0000000000
99 	 0.4871953214 	 0.2042948359 	 0.0000000000
100 	 0.4871953214 	 0.2320155498 	 0.0000000000
###############################################################
## Evolution ended on Thu May 21 10:43:03 2020
## Reason: Evolved till last generation 100
## The best individual was found in generation 99 (fitness: 0.48719532)
###############################################################
