###############################################################
## Evolution started on Tue May 19 21:24:06 2020
###############################################################
60 	 1.0799181044 	 0.7252271638 	 0.0000000000
61 	 1.0799181044 	 0.8604677873 	 0.0000000000
62 	 1.0799181044 	 0.7856340745 	 0.0000000000
63 	 1.0800536633 	 0.8189140510 	 0.0000000000
64 	 1.0800536633 	 0.7759799327 	 0.0000000000
65 	 1.0800536633 	 0.8561028872 	 0.0000000000
66 	 1.0800536633 	 0.8789479249 	 0.0000000000
67 	 1.0800536633 	 0.9117423476 	 0.0000000000
68 	 1.0800536633 	 0.8126096796 	 0.0000000000
69 	 1.0800536633 	 0.7716934290 	 0.0000000000
70 	 1.0800536633 	 0.8343427130 	 0.0000000000
71 	 1.0800536633 	 0.8565048397 	 0.0000000000
72 	 1.0803223099 	 0.8364124546 	 0.0000000000
73 	 1.0803223099 	 0.7674231396 	 0.0000000000
74 	 1.0803223099 	 0.7982942326 	 0.0696685840
75 	 1.0803223099 	 0.8632557282 	 0.0000000000
76 	 1.0803223099 	 0.8003299974 	 0.0000000000
77 	 1.0803223099 	 0.8416606630 	 0.0000000000
78 	 1.0803223099 	 0.7853439995 	 0.0000000000
79 	 1.0803223099 	 0.8534471583 	 0.0000000000
80 	 1.0803223099 	 0.7874595864 	 0.0000000000
81 	 1.0803223099 	 0.8080305272 	 0.0000000000
82 	 1.0803223099 	 0.8003136767 	 0.0000000000
83 	 1.0803223099 	 0.7633023743 	 0.0000000000
84 	 1.0803223099 	 0.7928812832 	 0.0000000000
85 	 1.0803223099 	 0.7705936715 	 0.0654698993
86 	 1.0803223099 	 0.7791032629 	 0.0000000000
87 	 1.0808007225 	 0.7478885861 	 0.0000000000
88 	 1.0808007225 	 0.8077941443 	 0.0000000000
89 	 1.0808007225 	 0.7447730939 	 0.0000000000
90 	 1.0808007225 	 0.8128533329 	 0.0000000000
91 	 1.0808007225 	 0.7814000550 	 0.0000000000
92 	 1.0808007225 	 0.7585760163 	 0.0000000000
93 	 1.0812050386 	 0.8949478498 	 0.0000000000
94 	 1.0812050386 	 0.8582274362 	 0.0000000000
95 	 1.0812050386 	 0.8020414766 	 0.0000000000
96 	 1.0812050386 	 0.7476940397 	 0.0000000000
97 	 1.0812050386 	 0.8934362280 	 0.0548267863
98 	 1.0812050386 	 0.8237719122 	 0.0000000000
99 	 1.0812050386 	 0.8185211275 	 0.0000000000
100 	 1.0812050386 	 0.7922949815 	 0.0000000000
###############################################################
## Evolution ended on Tue May 19 21:35:50 2020
## Reason: Evolved till last generation 100
## The best individual was found in generation 93 (fitness: 1.08120504)
###############################################################
###############################################################
## Evolution started on Tue May 19 21:50:47 2020
###############################################################
0 	 0.4119006814 	 0.0498333542 	 0.0000000000
1 	 0.4840916533 	 0.3104215181 	 0.0000000000
2 	 0.5503152038 	 0.3156741545 	 0.0000000000
3 	 0.5180906395 	 0.3063608493 	 0.0000000000
4 	 0.5217906546 	 0.3472371581 	 0.0000000000
5 	 0.5476000306 	 0.4013726938 	 0.0000000000
6 	 0.5456846881 	 0.3307122325 	 0.0000000000
7 	 0.5724881965 	 0.4219876474 	 0.0000000000
8 	 0.6144551209 	 0.3814309800 	 0.0000000000
9 	 0.5865047312 	 0.3062760109 	 0.0000000000
10 	 0.5503189203 	 0.4136895907 	 0.0000000000
11 	 0.5563461352 	 0.3683963778 	 0.0000000000
12 	 0.5811078245 	 0.1970913890 	 0.0000000000
13 	 0.5811078245 	 0.3463809801 	 0.0000000000
14 	 0.5796455620 	 0.4372861513 	 0.0000000000
15 	 0.5811078245 	 0.4380442114 	 0.0000000000
16 	 0.5788041556 	 0.3763998894 	 0.0000000000
17 	 0.5806178499 	 0.4047752023 	 0.0000000000
18 	 0.6209767861 	 0.3762900471 	 0.0000000000
19 	 0.6170842145 	 0.4280037193 	 0.0000000000
20 	 0.5702493822 	 0.3775239800 	 0.0000000000
21 	 0.5411189174 	 0.1610596418 	 0.0000000000
22 	 0.5940137469 	 0.3291417232 	 0.0000000000
23 	 0.5790991205 	 0.3946515525 	 0.0000000000
24 	 0.6308833210 	 0.2614819089 	 0.0000000000
25 	 0.6362115397 	 0.4088290711 	 0.0000000000
26 	 0.6247547274 	 0.4174207532 	 0.0000000000
27 	 0.5794091945 	 0.3728886115 	 0.0000000000
28 	 0.6088171593 	 0.3919051161 	 0.0000000000
29 	 0.5991272038 	 0.4353496553 	 0.0000000000
30 	 0.6104379572 	 0.4405059861 	 0.0000000000
31 	 0.6127578423 	 0.4844493830 	 0.0000000000
32 	 0.5795593296 	 0.3061822537 	 0.0000000000
33 	 0.5796874218 	 0.4215313052 	 0.0000000000
34 	 0.5796874218 	 0.4438086640 	 0.0000000000
35 	 0.6115380399 	 0.4432193566 	 0.0000000000
36 	 0.6278334727 	 0.4898724293 	 0.0000000000
37 	 0.6175832504 	 0.3612437315 	 0.0000000000
38 	 0.6175832504 	 0.4344547841 	 0.0000000000
39 	 0.6279597328 	 0.4343699218 	 0.0000000000
40 	 0.6277353976 	 0.4603164047 	 0.0000000000
41 	 0.6277353976 	 0.4816790233 	 0.0000000000
42 	 0.6173209832 	 0.3704402254 	 0.0000000000
43 	 0.6239869063 	 0.4240113208 	 0.0000000000
44 	 0.6188685995 	 0.4817524762 	 0.0000000000
45 	 0.6272178222 	 0.4747361224 	 0.0000000000
46 	 0.6160024323 	 0.4059443390 	 0.0000000000
47 	 0.6296234677 	 0.4401055782 	 0.0000000000
48 	 0.6179887320 	 0.4100300012 	 0.0000000000
49 	 0.4307053235 	 0.1935991537 	 0.0000000000
50 	 0.5789520257 	 0.4048097808 	 0.0000000000
51 	 0.6015163426 	 0.4812923262 	 0.0000000000
52 	 0.4654192608 	 0.1924611385 	 0.0000000000
53 	 0.5799238058 	 0.3107753941 	 0.0000000000
54 	 0.5178509799 	 0.3132862183 	 0.0000000000
55 	 0.5782958812 	 0.3270515205 	 0.0000000000
56 	 0.5785959775 	 0.3646191169 	 0.0000000000
57 	 0.5801236386 	 0.4355175499 	 0.0000000000
58 	 0.5508827089 	 0.2332134873 	 0.0000000000
59 	 0.5801236386 	 0.4261440657 	 0.0000000000
60 	 0.6127229552 	 0.3545871831 	 0.0000000000
61 	 0.5901515482 	 0.3743485640 	 0.0000000000
62 	 0.5908678652 	 0.4034501881 	 0.0000000000
63 	 0.6214505014 	 0.3565386886 	 0.0000000000
64 	 0.6147815607 	 0.4149654514 	 0.0000000000
65 	 0.5872945990 	 0.4182487249 	 0.0000000000
66 	 0.5583337473 	 0.3776421918 	 0.0000000000
67 	 0.5772733834 	 0.2874406961 	 0.0000000000
68 	 0.5843055903 	 0.4003390735 	 0.0000000000
69 	 0.3508641010 	 0.0359345721 	 0.0000000000
70 	 0.4415000938 	 0.1290406129 	 0.0000000000
71 	 0.4113589802 	 0.2150769962 	 0.0000000000
72 	 0.5152156822 	 0.2487637917 	 0.0000000000
73 	 0.6208608894 	 0.3010578544 	 0.0000000000
74 	 0.5841621918 	 0.3376257535 	 0.0000000000
75 	 0.3961195151 	 0.2241262400 	 0.0000000000
76 	 0.3961195151 	 0.2459753153 	 0.0000000000
77 	 0.6161415124 	 0.2930318725 	 0.0000000000
78 	 0.5507999441 	 0.3014346570 	 0.0000000000
79 	 0.5520546860 	 0.3084634310 	 0.0000000000
80 	 0.6347389373 	 0.3841073496 	 0.0000000000
81 	 0.6120472968 	 0.3654528416 	 0.0000000000
82 	 0.4087126198 	 0.2265465664 	 0.0000000000
83 	 0.5535393364 	 0.4020834998 	 0.0515473495
84 	 0.5917797644 	 0.3935910891 	 0.0000000000
85 	 0.5758195358 	 0.2999553121 	 0.0000000000
86 	 0.6147720939 	 0.4470104371 	 0.0000000000
87 	 0.6204483219 	 0.3620821524 	 0.0000000000
88 	 0.6349467827 	 0.3693351254 	 0.0000000000
89 	 0.6124528831 	 0.3844092681 	 0.0000000000
90 	 0.6044268931 	 0.4356689537 	 0.0000000000
91 	 0.5745708817 	 0.3981370800 	 0.0000000000
92 	 0.5175732232 	 0.2954912294 	 0.0000000000
93 	 0.5557871892 	 0.3551952827 	 0.0000000000
94 	 0.6298711571 	 0.3389100827 	 0.0000000000
95 	 0.6134945595 	 0.3253920419 	 0.0000000000
96 	 0.5545473639 	 0.3606824620 	 0.0000000000
97 	 0.6219504519 	 0.3880861772 	 0.0000000000
98 	 0.6702424948 	 0.4535242756 	 0.0000000000
99 	 0.6359948502 	 0.4033825532 	 0.0000000000
100 	 0.6034014901 	 0.3765524833 	 0.0000000000
###############################################################
## Evolution ended on Tue May 19 22:03:01 2020
## Reason: Evolved till last generation 100
## The best individual was found in generation 98 (fitness: 0.67024249)
###############################################################
###############################################################
## Evolution started on Tue May 19 22:07:38 2020
###############################################################
0 	 0.4610526943 	 0.0455718198 	 0.0000000000
1 	 0.4730500904 	 0.1713950807 	 0.0000000000
2 	 0.5789609928 	 0.2510668047 	 0.0000000000
3 	 0.5789609928 	 0.2566906771 	 0.0000000000
4 	 0.5796559481 	 0.2605940546 	 0.0000000000
5 	 0.5796559481 	 0.2936944117 	 0.0000000000
6 	 0.6259524597 	 0.2929982783 	 0.0000000000
7 	 0.6259524597 	 0.3056846333 	 0.0000000000
8 	 0.6259524597 	 0.3141905102 	 0.0000000000
9 	 0.6259524597 	 0.2820106808 	 0.0000000000
10 	 0.6259524597 	 0.3320306680 	 0.0000000000
11 	 0.6296620006 	 0.3395908521 	 0.0000000000
12 	 0.6296620006 	 0.2870864135 	 0.0000000000
13 	 0.6296620006 	 0.3157373254 	 0.0000000000
14 	 0.6296620006 	 0.2908512815 	 0.0000000000
15 	 0.6296620006 	 0.2824488042 	 0.0000000000
16 	 0.6296620006 	 0.2744828758 	 0.0000000000
17 	 0.6296620006 	 0.3256282917 	 0.0000000000
18 	 0.6296620006 	 0.3310444197 	 0.0000000000
19 	 0.6296620006 	 0.3291572047 	 0.0000000000
20 	 0.6374834847 	 0.3878159098 	 0.0000000000
21 	 0.6374834847 	 0.3201589125 	 0.0000000000
22 	 0.6374834847 	 0.3325015230 	 0.0000000000
23 	 0.6374834847 	 0.3171105910 	 0.0000000000
24 	 0.6374834847 	 0.3089074930 	 0.0000000000
25 	 0.6374834847 	 0.3099132763 	 0.0000000000
26 	 0.6385609291 	 0.3798701838 	 0.0000000000
27 	 0.6385609291 	 0.3568891556 	 0.0000000000
28 	 0.6385609291 	 0.3687178197 	 0.0000000000
29 	 0.6385609291 	 0.3252086320 	 0.0000000000
30 	 0.6406423351 	 0.3527936294 	 0.0000000000
31 	 0.6406423351 	 0.3405944619 	 0.0000000000
32 	 0.6423308186 	 0.3121961378 	 0.0000000000
33 	 0.6423308186 	 0.3650077042 	 0.0000000000
34 	 0.6423308186 	 0.3329453725 	 0.0000000000
35 	 0.6423308186 	 0.3554998059 	 0.0000000000
36 	 0.6464387782 	 0.3928835973 	 0.0000000000
37 	 0.6556578062 	 0.3712392093 	 0.0000000000
38 	 0.6556578062 	 0.3972166206 	 0.0000000000
39 	 0.6556578062 	 0.3939962029 	 0.0000000000
40 	 0.6556578062 	 0.3465885858 	 0.0000000000
41 	 0.6556578062 	 0.3196984413 	 0.0000000000
42 	 0.6556578062 	 0.3630297662 	 0.0000000000
43 	 0.6556578062 	 0.3736359081 	 0.0000000000
44 	 0.6556622382 	 0.3492962281 	 0.0000000000
45 	 0.6603065166 	 0.3302273341 	 0.0000000000
46 	 0.6603065166 	 0.3337922832 	 0.0000000000
47 	 0.6603065166 	 0.3421048252 	 0.0000000000
48 	 0.6603065166 	 0.3627552068 	 0.0000000000
49 	 0.6603065166 	 0.3792661885 	 0.0000000000
50 	 0.6613101657 	 0.3930493614 	 0.0000000000
51 	 0.6613101657 	 0.3184312598 	 0.0000000000
52 	 0.6613101657 	 0.3500697885 	 0.0000000000
53 	 0.6656818074 	 0.3823849879 	 0.0000000000
54 	 0.6656818074 	 0.4015671802 	 0.0000000000
55 	 0.6656818074 	 0.3852331249 	 0.0000000000
56 	 0.6656818074 	 0.3822335854 	 0.0000000000
57 	 0.6656818074 	 0.3824107439 	 0.0000000000
58 	 0.6656818074 	 0.3898552920 	 0.0000000000
59 	 0.6656818074 	 0.3984605083 	 0.0000000000
60 	 0.6656818074 	 0.3743957798 	 0.0000000000
61 	 0.6656818074 	 0.3596952629 	 0.0000000000
62 	 0.6656818074 	 0.3753428637 	 0.0000000000
63 	 0.6656818074 	 0.3451504520 	 0.0000000000
64 	 0.6809524555 	 0.3667260306 	 0.0000000000
65 	 0.6809524555 	 0.3888759872 	 0.0000000000
66 	 0.6809524555 	 0.3671211600 	 0.0000000000
67 	 0.6809524555 	 0.3720799561 	 0.0000000000
68 	 0.6827862610 	 0.3710207005 	 0.0000000000
69 	 0.6827862610 	 0.4144149998 	 0.0000000000
70 	 0.6827862610 	 0.3904880652 	 0.0000000000
71 	 0.6883681036 	 0.3940374075 	 0.0000000000
72 	 0.6883681036 	 0.4166759513 	 0.0000000000
73 	 0.6883681036 	 0.3585554067 	 0.0000000000
74 	 0.6883681036 	 0.3762569271 	 0.0000000000
75 	 0.6883681036 	 0.3787665367 	 0.0000000000
76 	 0.6883681036 	 0.3510558926 	 0.0000000000
77 	 0.6883681036 	 0.3989535945 	 0.0000000000
78 	 0.6883681036 	 0.3853759748 	 0.0000000000
79 	 0.6888678532 	 0.4290464595 	 0.0000000000
80 	 0.6907947091 	 0.3869161599 	 0.0000000000
81 	 0.6946740298 	 0.4186410507 	 0.0000000000
82 	 0.6946740298 	 0.4100609055 	 0.0000000000
83 	 0.6946740298 	 0.4044888551 	 0.0000000000
84 	 0.6946740298 	 0.4097895024 	 0.0000000000
85 	 0.6946740298 	 0.3639214622 	 0.0000000000
86 	 0.6980608934 	 0.3783091939 	 0.0000000000
87 	 0.6980608934 	 0.3930802770 	 0.0000000000
88 	 0.6980608934 	 0.4199080738 	 0.0000000000
89 	 0.6980608934 	 0.4419670300 	 0.0000000000
90 	 0.7003339635 	 0.4374562800 	 0.0000000000
91 	 0.7003339635 	 0.4213409292 	 0.0000000000
92 	 0.7003339635 	 0.4150573236 	 0.0000000000
93 	 0.7003339635 	 0.3832706939 	 0.0000000000
94 	 0.7008520989 	 0.3917015978 	 0.0000000000
95 	 0.7008520989 	 0.4416686988 	 0.0000000000
96 	 0.7008520989 	 0.4034917762 	 0.0000000000
97 	 0.7008520989 	 0.3956259809 	 0.0000000000
98 	 0.7008520989 	 0.4144220031 	 0.0000000000
99 	 0.7095186168 	 0.4066343612 	 0.0000000000
100 	 0.7095186168 	 0.3702872016 	 0.0000000000
###############################################################
## Evolution ended on Tue May 19 22:33:01 2020
## Reason: Evolved till last generation 100
## The best individual was found in generation 99 (fitness: 0.70951862)
###############################################################
###############################################################
## Evolution started on Tue May 19 22:40:13 2020
###############################################################
0 	 0.5191513785 	 0.0200297059 	 0.0000000000
1 	 0.5933355833 	 0.1438190936 	 0.0000000000
2 	 0.5933355833 	 0.2817765125 	 0.0000000000
3 	 0.5933355833 	 0.2845571742 	 0.0000000000
4 	 0.6400052203 	 0.2897291907 	 0.0000000000
5 	 0.6489236546 	 0.3225838609 	 0.0000000000
6 	 0.6489236546 	 0.3096170319 	 0.0000000000
7 	 0.6489236546 	 0.2971168112 	 0.0000000000
8 	 0.6489236546 	 0.3191189609 	 0.0000000000
9 	 0.6538731260 	 0.3131369964 	 0.0000000000
10 	 0.7728556547 	 0.3403268856 	 0.0000000000
11 	 0.7728556547 	 0.3192772304 	 0.0000000000
12 	 0.7728556547 	 0.2883620007 	 0.0000000000
13 	 0.7808003987 	 0.3110580107 	 0.0000000000
14 	 0.7808003987 	 0.2647785539 	 0.0000000000
15 	 0.7808003987 	 0.3123806877 	 0.0000000000
16 	 0.7808003987 	 0.3116186314 	 0.0000000000
17 	 0.7838093911 	 0.3537711167 	 0.0000000000
18 	 0.8227424384 	 0.3937989857 	 0.0000000000
19 	 0.8227424384 	 0.3603722251 	 0.0000000000
20 	 0.8227424384 	 0.3243766912 	 0.0000000000
21 	 0.8275364595 	 0.3627794296 	 0.0000000000
22 	 0.8679555366 	 0.3526797864 	 0.0000000000
23 	 0.8725195507 	 0.3395552430 	 0.0000000000
24 	 0.8725195507 	 0.3912116583 	 0.0000000000
25 	 0.8725195507 	 0.3840819960 	 0.0000000000
26 	 0.8725195507 	 0.3918048494 	 0.0000000000
27 	 0.9011080121 	 0.4251850789 	 0.0000000000
28 	 0.9011080121 	 0.4348747158 	 0.0000000000
29 	 0.9011080121 	 0.3803497838 	 0.0000000000
30 	 0.9011080121 	 0.4545667808 	 0.0000000000
31 	 0.9011080121 	 0.4585769123 	 0.0000000000
32 	 0.9011080121 	 0.4812308224 	 0.0000000000
33 	 0.9011080121 	 0.4448399539 	 0.0000000000
34 	 0.9011080121 	 0.4656685946 	 0.0000000000
35 	 0.9011080121 	 0.4804134868 	 0.0000000000
36 	 0.9049333214 	 0.4859136540 	 0.0000000000
37 	 0.9049333214 	 0.4803920239 	 0.0000000000
38 	 0.9180894988 	 0.4771171503 	 0.0000000000
39 	 0.9180894988 	 0.4543424608 	 0.0000000000
40 	 0.9180894988 	 0.5002071835 	 0.0000000000
41 	 0.9180894988 	 0.4215151985 	 0.0000000000
42 	 0.9180894988 	 0.4261331640 	 0.0000000000
43 	 0.9180894988 	 0.4279958722 	 0.0000000000
44 	 0.9180894988 	 0.4262174204 	 0.0000000000
45 	 0.9180894988 	 0.4390104892 	 0.0000000000
46 	 0.9239694524 	 0.4584102481 	 0.0000000000
47 	 0.9239694524 	 0.4162339380 	 0.0000000000
48 	 0.9239694524 	 0.4058254449 	 0.0000000000
49 	 0.9239694524 	 0.3495158077 	 0.0000000000
50 	 0.9239694524 	 0.3984497948 	 0.0000000000
51 	 0.9371736088 	 0.4180841407 	 0.0000000000
52 	 0.9371736088 	 0.4098513238 	 0.0000000000
53 	 0.9371736088 	 0.4099252168 	 0.0000000000
54 	 0.9371736088 	 0.4154850828 	 0.0000000000
55 	 0.9371736088 	 0.4170954931 	 0.0000000000
56 	 0.9371736088 	 0.4442955348 	 0.0000000000
57 	 0.9371736088 	 0.4322514531 	 0.0000000000
58 	 0.9371736088 	 0.3942662619 	 0.0000000000
59 	 0.9372130574 	 0.3975880029 	 0.0000000000
60 	 0.9372130574 	 0.4872875205 	 0.0000000000
61 	 0.9372130574 	 0.3797664579 	 0.0000000000
62 	 0.9372130574 	 0.3788463959 	 0.0000000000
63 	 0.9372130574 	 0.3834730779 	 0.0000000000
64 	 0.9372130574 	 0.4265814682 	 0.0000000000
65 	 0.9387495754 	 0.4816640275 	 0.0000000000
66 	 0.9387495754 	 0.4414745672 	 0.0000000000
67 	 0.9387495754 	 0.4466789121 	 0.0000000000
68 	 0.9387495754 	 0.4932451955 	 0.0000000000
69 	 0.9387495754 	 0.5105524462 	 0.0000000000
70 	 0.9387495754 	 0.5047298216 	 0.0000000000
71 	 0.9387495754 	 0.4844169161 	 0.0000000000
72 	 0.9387495754 	 0.4534711103 	 0.0000000000
73 	 0.9387495754 	 0.4562273809 	 0.0000000000
74 	 0.9387495754 	 0.4738724124 	 0.0000000000
75 	 0.9391477250 	 0.4625320142 	 0.0000000000
76 	 0.9391477250 	 0.4036938791 	 0.0000000000
77 	 0.9391477250 	 0.4487001355 	 0.0000000000
78 	 0.9391477250 	 0.4565383986 	 0.0000000000
79 	 0.9391477250 	 0.4794860225 	 0.0000000000
80 	 0.9391477250 	 0.4629267933 	 0.0000000000
81 	 0.9391477250 	 0.5043874074 	 0.0000000000
82 	 0.9425603648 	 0.4698143105 	 0.0000000000
83 	 0.9425603648 	 0.4902323509 	 0.0000000000
84 	 0.9425603648 	 0.4780989805 	 0.0000000000
85 	 0.9425603648 	 0.4455963108 	 0.0000000000
86 	 0.9425603648 	 0.4824666073 	 0.0000000000
87 	 0.9556473067 	 0.4211655921 	 0.0000000000
88 	 0.9556473067 	 0.5158562211 	 0.0000000000
89 	 0.9560764342 	 0.4431341253 	 0.0000000000
90 	 0.9560764342 	 0.4464068438 	 0.0000000000
91 	 0.9560764342 	 0.4744419452 	 0.0000000000
92 	 0.9560764342 	 0.4982380348 	 0.0000000000
93 	 0.9560764342 	 0.4625916384 	 0.0000000000
94 	 0.9696365689 	 0.4911780903 	 0.0000000000
95 	 0.9696365689 	 0.5091729919 	 0.0000000000
96 	 0.9696365689 	 0.5099381461 	 0.0000000000
97 	 0.9696365689 	 0.4841776484 	 0.0000000000
98 	 0.9696365689 	 0.5477830888 	 0.0000000000
99 	 0.9696365689 	 0.5162236143 	 0.0000000000
100 	 0.9696365689 	 0.4914638378 	 0.0000000000
###############################################################
## Evolution ended on Tue May 19 23:05:13 2020
## Reason: Evolved till last generation 100
## The best individual was found in generation 94 (fitness: 0.96963657)
###############################################################
###############################################################
## Evolution started on Tue May 19 23:31:08 2020
###############################################################
0 	 1.1126073457 	 0.1163258704 	 0.0000000000
1 	 1.1469427346 	 0.2338750403 	 0.0000000000
2 	 1.1469427346 	 0.2346232636 	 0.0000000000
3 	 1.1510651919 	 0.2639468279 	 0.0000000000
4 	 1.1510651919 	 0.1976676090 	 0.0000000000
5 	 1.1622590302 	 0.2491376148 	 0.0000000000
6 	 1.1743355953 	 0.2331114989 	 0.0000000000
7 	 1.1743355953 	 0.3001869104 	 0.0000000000
8 	 1.1948034663 	 0.2612339956 	 0.0000000000
9 	 1.1948034663 	 0.2758798640 	 0.0000000000
10 	 1.2213544754 	 0.3124081375 	 0.0000000000
11 	 1.2670676053 	 0.3141620475 	 0.0000000000
12 	 1.2670676053 	 0.3727895528 	 0.0000000000
13 	 1.2670676053 	 0.2925462704 	 0.0000000000
14 	 1.2670676053 	 0.3528128637 	 0.0000000000
15 	 1.2681613763 	 0.3079825158 	 0.0000000000
16 	 1.2682090959 	 0.2541224387 	 0.0000000000
17 	 1.2687335923 	 0.3266144871 	 0.0000000000
18 	 1.2693536290 	 0.3793097363 	 0.0000000000
19 	 1.2693536290 	 0.3322032242 	 0.0000000000
20 	 1.2693536290 	 0.3680598740 	 0.0000000000
21 	 1.2693536290 	 0.4183175750 	 0.0000000000
22 	 1.2693536290 	 0.3211048230 	 0.0000000000
23 	 1.2696814787 	 0.3284109715 	 0.0000000000
24 	 1.2696814787 	 0.3939705398 	 0.0000000000
25 	 1.2729432606 	 0.4107577670 	 0.0000000000
26 	 1.2729432606 	 0.4435387208 	 0.0000000000
27 	 1.2729432606 	 0.4330507641 	 0.0000000000
28 	 1.2744743472 	 0.3953888069 	 0.0000000000
29 	 1.2744743472 	 0.3988247915 	 0.0000000000
30 	 1.2744743472 	 0.3764821907 	 0.0000000000
31 	 1.2747139538 	 0.3854802078 	 0.0000000000
32 	 1.2747139538 	 0.3782892341 	 0.0000000000
33 	 1.2747139538 	 0.3822360963 	 0.0000000000
34 	 1.2747139538 	 0.3466639652 	 0.0000000000
35 	 1.2747139538 	 0.3568161671 	 0.0000000000
36 	 1.2747139538 	 0.4028729896 	 0.0000000000
37 	 1.2747139538 	 0.3542203905 	 0.0000000000
38 	 1.2747139538 	 0.4352767107 	 0.0000000000
39 	 1.2747139538 	 0.4045360465 	 0.0000000000
40 	 1.2747139538 	 0.4325349071 	 0.0000000000
41 	 1.2747139538 	 0.3670110464 	 0.0000000000
42 	 1.2747420458 	 0.3828049181 	 0.0000000000
43 	 1.2747420458 	 0.3738778829 	 0.0000000000
44 	 1.2747420458 	 0.3669733712 	 0.0000000000
45 	 1.2747420458 	 0.3247478089 	 0.0000000000
46 	 1.2749217609 	 0.3151634541 	 0.0000000000
47 	 1.2749217609 	 0.3882717544 	 0.0000000000
48 	 1.2749217609 	 0.4253116616 	 0.0000000000
49 	 1.2749217609 	 0.3958585198 	 0.0000000000
50 	 1.2749217609 	 0.3332663925 	 0.0000000000
51 	 1.2749217609 	 0.3779939675 	 0.0000000000
52 	 1.2757455832 	 0.5366946970 	 0.0000000000
53 	 1.2757455832 	 0.4389373740 	 0.0000000000
54 	 1.2757455832 	 0.4340958331 	 0.0000000000
55 	 1.2757455832 	 0.3723288681 	 0.0000000000
56 	 1.2757455832 	 0.4226296487 	 0.0000000000
57 	 1.2757455832 	 0.4416139953 	 0.0000000000
58 	 1.2757455832 	 0.4224219760 	 0.0000000000
59 	 1.2757455832 	 0.4318501755 	 0.0000000000
