###############################################################
## Evolution started on Mon May 25 23:48:30 2020
###############################################################
480 	 0.4318896000 	 0.2601065066 	 0.0000000000
481 	 0.4318896000 	 0.2816758963 	 0.0000000000
482 	 0.4318896000 	 0.2385421519 	 0.0000000000
483 	 0.4322796949 	 0.2903756038 	 0.0000000000
484 	 0.4322796949 	 0.2765920176 	 0.0000000000
485 	 0.4322796949 	 0.2553813378 	 0.0000000000
486 	 0.4322796949 	 0.2238058417 	 0.0000000000
487 	 0.4322796949 	 0.2476143623 	 0.0000000000
488 	 0.4322796949 	 0.2424019015 	 0.0000000000
489 	 0.4322796949 	 0.2678350945 	 0.0000000000
490 	 0.4322796949 	 0.2502722629 	 0.0000000000
491 	 0.4322796949 	 0.2258061186 	 0.0000000000
492 	 0.4322796949 	 0.2417996030 	 0.0000000000
493 	 0.4322796949 	 0.2251875911 	 0.0000000000
494 	 0.4322796949 	 0.2184045790 	 0.0000000000
495 	 0.4322796949 	 0.2812254449 	 0.0000000000
496 	 0.4322796949 	 0.2506135965 	 0.0000000000
497 	 0.4322796949 	 0.2493873183 	 0.0000000000
498 	 0.4322796949 	 0.2281931225 	 0.0000000000
499 	 0.4322796949 	 0.2323313165 	 0.0000000000
500 	 0.4322796949 	 0.2819624733 	 0.0000000000
501 	 0.4322796949 	 0.2569829834 	 0.0000000000
502 	 0.4322796949 	 0.2805216193 	 0.0000000000
503 	 0.4322796949 	 0.2593856017 	 0.0000000000
504 	 0.4322796949 	 0.2524427747 	 0.0000000000
505 	 0.4322796949 	 0.2508642271 	 0.0000000000
506 	 0.4322796949 	 0.2479642551 	 0.0298914175
507 	 0.4322796949 	 0.2334270225 	 0.0000000000
508 	 0.4322796949 	 0.2497084783 	 0.0000000000
509 	 0.4322796949 	 0.2374818985 	 0.0000000000
510 	 0.4322796949 	 0.2671539024 	 0.0000000000
511 	 0.4322796949 	 0.2551785864 	 0.0000000000
512 	 0.4322796949 	 0.2554472790 	 0.0000000000
513 	 0.4322796949 	 0.2182944036 	 0.0000000000
514 	 0.4322796949 	 0.2608051892 	 0.0000000000
515 	 0.4322796949 	 0.2514769619 	 0.0000000000
516 	 0.4322796949 	 0.2569643758 	 0.0000000000
517 	 0.4322796949 	 0.2496631438 	 0.0000000000
518 	 0.4322796949 	 0.2561444798 	 0.0000000000
519 	 0.4322796949 	 0.2704396368 	 0.0000000000
520 	 0.4322796949 	 0.2630401008 	 0.0000000000
521 	 0.4322796949 	 0.2639053017 	 0.0000000000
522 	 0.4322796949 	 0.2569385141 	 0.0000000000
523 	 0.4322796949 	 0.2659474183 	 0.0000000000
524 	 0.4322796949 	 0.2349452251 	 0.0000000000
525 	 0.4322796949 	 0.2388013971 	 0.0000000000
526 	 0.4322796949 	 0.2570952298 	 0.0000000000
527 	 0.4322796949 	 0.2659850029 	 0.0000000000
528 	 0.4322796949 	 0.2652442655 	 0.0000000000
529 	 0.4322796949 	 0.2502207094 	 0.0000000000
530 	 0.4322796949 	 0.2421749645 	 0.0000000000
531 	 0.4322796949 	 0.2521842995 	 0.0000000000
532 	 0.4322796949 	 0.2623341980 	 0.0000000000
533 	 0.4322796949 	 0.2561402644 	 0.0000000000
534 	 0.4322796949 	 0.2728533087 	 0.0000000000
535 	 0.4322796949 	 0.2687476169 	 0.0000000000
536 	 0.4322796949 	 0.2531065284 	 0.0000000000
537 	 0.4322796949 	 0.2845648185 	 0.0000000000
538 	 0.4322796949 	 0.2613678247 	 0.0000000000
539 	 0.4322796949 	 0.2534949154 	 0.0000000000
540 	 0.4322796949 	 0.2488366130 	 0.0000000000
541 	 0.4322796949 	 0.2519101184 	 0.0000000000
542 	 0.4322796949 	 0.2497097764 	 0.0000000000
543 	 0.4322796949 	 0.2759265835 	 0.0000000000
544 	 0.4322796949 	 0.2707909591 	 0.0000000000
545 	 0.4322796949 	 0.2709805202 	 0.0000000000
546 	 0.4322796949 	 0.2611934578 	 0.0000000000
547 	 0.4322796949 	 0.2339927441 	 0.0000000000
548 	 0.4323404683 	 0.2528129775 	 0.0000000000
549 	 0.4323404683 	 0.2677385802 	 0.0000000000
550 	 0.4323404683 	 0.2714688308 	 0.0000000000
551 	 0.4323404683 	 0.2462060309 	 0.0000000000
552 	 0.4323404683 	 0.2392455221 	 0.0000000000
553 	 0.4323404683 	 0.2736822676 	 0.0000000000
554 	 0.4323404683 	 0.2788953169 	 0.0000000000
555 	 0.4323404683 	 0.2862211129 	 0.0000000000
556 	 0.4323404683 	 0.2477267096 	 0.0000000000
557 	 0.4323404683 	 0.2506265860 	 0.0000000000
558 	 0.4323404683 	 0.2506745530 	 0.0000000000
559 	 0.4323404683 	 0.2283164087 	 0.0000000000
560 	 0.4323404683 	 0.2336931183 	 0.0000000000
561 	 0.4323404683 	 0.2336515040 	 0.0000000000
562 	 0.4323404683 	 0.2637210174 	 0.0000000000
563 	 0.4323404683 	 0.2631852991 	 0.0000000000
564 	 0.4323404683 	 0.2478398831 	 0.0000000000
565 	 0.4323404683 	 0.2683884015 	 0.0000000000
566 	 0.4323404683 	 0.2654034869 	 0.0000000000
567 	 0.4323404683 	 0.2636427258 	 0.0000000000
568 	 0.4323404683 	 0.2661318066 	 0.0000000000
569 	 0.4323404683 	 0.2120039218 	 0.0000000000
570 	 0.4323404683 	 0.2360030123 	 0.0000000000
571 	 0.4323404683 	 0.2553713639 	 0.0000000000
572 	 0.4323404683 	 0.2757135030 	 0.0000000000
573 	 0.4323404683 	 0.2445450734 	 0.0000000000
574 	 0.4323404683 	 0.2603486995 	 0.0000000000
575 	 0.4323404683 	 0.2355697845 	 0.0000000000
576 	 0.4323404683 	 0.2617755328 	 0.0000000000
577 	 0.4323404683 	 0.2345675488 	 0.0000000000
578 	 0.4323404683 	 0.2435495338 	 0.0000000000
579 	 0.4323404683 	 0.2473113753 	 0.0000000000
580 	 0.4323856655 	 0.2565460856 	 0.0000000000
581 	 0.4323856655 	 0.2577406337 	 0.0000000000
582 	 0.4324940543 	 0.2366625865 	 0.0000000000
583 	 0.4324940543 	 0.2549268077 	 0.0000000000
584 	 0.4324940543 	 0.2437500851 	 0.0000000000
585 	 0.4324940543 	 0.2321899297 	 0.0000000000
586 	 0.4324940543 	 0.2219034722 	 0.0000000000
587 	 0.4324940543 	 0.2483763276 	 0.0000000000
588 	 0.4324940543 	 0.2421975209 	 0.0000000000
589 	 0.4324940543 	 0.2720366812 	 0.0000000000
590 	 0.4324940543 	 0.2352133543 	 0.0000000000
591 	 0.4324940543 	 0.2713838835 	 0.0000000000
592 	 0.4324940543 	 0.2585946184 	 0.0000000000
593 	 0.4324940543 	 0.2500820746 	 0.0000000000
594 	 0.4324940543 	 0.2632933242 	 0.0000000000
595 	 0.4324940543 	 0.2459657850 	 0.0000000000
596 	 0.4324940543 	 0.2572864155 	 0.0000000000
597 	 0.4324940543 	 0.2286422382 	 0.0000000000
598 	 0.4324940543 	 0.2095968041 	 0.0000000000
599 	 0.4324940543 	 0.2267677738 	 0.0000000000
600 	 0.4324940543 	 0.2473850616 	 0.0000000000
601 	 0.4324940543 	 0.2257945618 	 0.0000000000
602 	 0.4324940543 	 0.1990432911 	 0.0000000000
603 	 0.4324940543 	 0.2524953300 	 0.0000000000
604 	 0.4324940543 	 0.2673398243 	 0.0000000000
605 	 0.4324940543 	 0.2622070769 	 0.0000000000
606 	 0.4324940543 	 0.2448804206 	 0.0000000000
607 	 0.4324940543 	 0.2791171463 	 0.0000000000
608 	 0.4324940543 	 0.2480371116 	 0.0000000000
609 	 0.4324940543 	 0.2468139542 	 0.0000000000
610 	 0.4324940543 	 0.2557838048 	 0.0000000000
611 	 0.4324940543 	 0.2771634430 	 0.0537422665
612 	 0.4324940543 	 0.2521144433 	 0.0000000000
613 	 0.4324940543 	 0.2370141823 	 0.0000000000
614 	 0.4324940543 	 0.2231797796 	 0.0000000000
615 	 0.4324940543 	 0.2731059527 	 0.0000000000
616 	 0.4324940543 	 0.2473412384 	 0.0000000000
617 	 0.4324940543 	 0.2773720538 	 0.0000000000
618 	 0.4324940543 	 0.2460013736 	 0.0000000000
619 	 0.4324940543 	 0.2552545616 	 0.0000000000
620 	 0.4324940543 	 0.2394195496 	 0.0000000000
621 	 0.4324940543 	 0.2400509141 	 0.0000000000
622 	 0.4324940543 	 0.2794209697 	 0.0000000000
623 	 0.4324940543 	 0.2761424368 	 0.0000000000
624 	 0.4324940543 	 0.2517721247 	 0.0000000000
625 	 0.4324940543 	 0.2338853709 	 0.0000000000
626 	 0.4324940543 	 0.2506188006 	 0.0000000000
627 	 0.4324940543 	 0.2153171184 	 0.0000000000
628 	 0.4324940543 	 0.2476541094 	 0.0000000000
629 	 0.4324940543 	 0.2398684669 	 0.0000000000
630 	 0.4324940543 	 0.2802292232 	 0.0000000000
631 	 0.4324940543 	 0.2450228197 	 0.0000000000
632 	 0.4324940543 	 0.2386363975 	 0.0000000000
633 	 0.4324940543 	 0.2579587519 	 0.0000000000
634 	 0.4324940543 	 0.2629612961 	 0.0000000000
635 	 0.4324940543 	 0.2489275545 	 0.0000000000
636 	 0.4324940543 	 0.2588848743 	 0.0000000000
637 	 0.4324940543 	 0.2245320606 	 0.0000000000
638 	 0.4324940543 	 0.2268875495 	 0.0000000000
639 	 0.4324940543 	 0.2533100653 	 0.0000000000
640 	 0.4324940543 	 0.2626783473 	 0.0000000000
641 	 0.4324940543 	 0.2127761420 	 0.0000000000
642 	 0.4324940543 	 0.2391117384 	 0.0000000000
643 	 0.4324940543 	 0.2563194914 	 0.0000000000
644 	 0.4324940543 	 0.2644293204 	 0.0000000000
645 	 0.4324940543 	 0.2497594330 	 0.0000000000
646 	 0.4324940543 	 0.2422347984 	 0.0000000000
647 	 0.4324940543 	 0.2481881606 	 0.0000000000
648 	 0.4324940543 	 0.2507442480 	 0.0000000000
649 	 0.4324940543 	 0.2363002783 	 0.0000000000
650 	 0.4324940543 	 0.2191324560 	 0.0000000000
651 	 0.4324940543 	 0.2344846707 	 0.0000000000
652 	 0.4324940543 	 0.2636149120 	 0.0000000000
653 	 0.4324940543 	 0.2549596395 	 0.0000000000
654 	 0.4324940543 	 0.2802914396 	 0.0000000000
655 	 0.4324940543 	 0.2610780591 	 0.0000000000
656 	 0.4324940543 	 0.2375601513 	 0.0000000000
657 	 0.4324940543 	 0.2351592024 	 0.0000000000
658 	 0.4324940543 	 0.2742503903 	 0.0000000000
659 	 0.4324940543 	 0.2669958743 	 0.0000000000
660 	 0.4324940543 	 0.2325197191 	 0.0000000000
661 	 0.4324940543 	 0.2293589842 	 0.0000000000
662 	 0.4324940543 	 0.2398323757 	 0.0000000000
663 	 0.4324940543 	 0.2911489851 	 0.0000000000
664 	 0.4324940543 	 0.2750166470 	 0.0000000000
665 	 0.4324940543 	 0.2847667817 	 0.0000000000
666 	 0.4324940543 	 0.2898432027 	 0.0000000000
667 	 0.4324940543 	 0.2891894286 	 0.0000000000
668 	 0.4324940543 	 0.2506421656 	 0.0000000000
669 	 0.4324940543 	 0.2448931439 	 0.0000000000
670 	 0.4324940543 	 0.2702834075 	 0.0000000000
671 	 0.4324940543 	 0.2532889381 	 0.0000000000
672 	 0.4324940543 	 0.2572627367 	 0.0000000000
673 	 0.4324940543 	 0.2519415506 	 0.0000000000
674 	 0.4324940543 	 0.2571671964 	 0.0000000000
675 	 0.4324940543 	 0.2640764156 	 0.0000000000
676 	 0.4324940543 	 0.2532064650 	 0.0000000000
677 	 0.4324940543 	 0.2454515478 	 0.0000000000
678 	 0.4324940543 	 0.2615428063 	 0.0000000000
679 	 0.4324940543 	 0.2365126262 	 0.0000000000
680 	 0.4324940543 	 0.2516297093 	 0.0000000000
681 	 0.4324940543 	 0.2665025378 	 0.0000000000
682 	 0.4324940543 	 0.2465969357 	 0.0000000000
683 	 0.4324940543 	 0.2916468956 	 0.0000000000
684 	 0.4324940543 	 0.2532258658 	 0.0000000000
685 	 0.4324940543 	 0.2486331103 	 0.0000000000
686 	 0.4324940543 	 0.2853806036 	 0.0000000000
687 	 0.4324940543 	 0.2457242575 	 0.0000000000
688 	 0.4324940543 	 0.2368245813 	 0.0000000000
689 	 0.4324940543 	 0.2224340361 	 0.0000000000
690 	 0.4324940543 	 0.2713749982 	 0.0000000000
691 	 0.4324940543 	 0.2547886611 	 0.0000000000
692 	 0.4324940543 	 0.2566240203 	 0.0000000000
693 	 0.4324940543 	 0.2806304021 	 0.0000000000
694 	 0.4324940543 	 0.3103667058 	 0.0819426525
695 	 0.4324940543 	 0.2535159045 	 0.0000000000
696 	 0.4324940543 	 0.2599822500 	 0.0000000000
697 	 0.4324940543 	 0.2599007029 	 0.0000000000
698 	 0.4324940543 	 0.2867397235 	 0.0000000000
699 	 0.4324940543 	 0.2793267359 	 0.0000000000
700 	 0.4324940543 	 0.2630476506 	 0.0563926564
701 	 0.4324940543 	 0.2456266052 	 0.0000000000
702 	 0.4324940543 	 0.2490847590 	 0.0000000000
703 	 0.4324940543 	 0.2581391528 	 0.0000000000
704 	 0.4324940543 	 0.2667821917 	 0.0000000000
705 	 0.4324940543 	 0.2414907322 	 0.0000000000
706 	 0.4324940543 	 0.2312678802 	 0.0000000000
707 	 0.4324940543 	 0.2333394647 	 0.0000000000
708 	 0.4324940543 	 0.2432105668 	 0.0000000000
709 	 0.4324940543 	 0.2331004291 	 0.0000000000
710 	 0.4324940543 	 0.2028144860 	 0.0000000000
711 	 0.4324940543 	 0.2345009717 	 0.0000000000
712 	 0.4324940543 	 0.2307026086 	 0.0000000000
713 	 0.4324940543 	 0.2577268304 	 0.0000000000
714 	 0.4324940543 	 0.2405631345 	 0.0000000000
715 	 0.4324940543 	 0.2661149371 	 0.0000000000
716 	 0.4324940543 	 0.2759401162 	 0.0000000000
717 	 0.4324940543 	 0.2800133017 	 0.0000000000
718 	 0.4324940543 	 0.2660625892 	 0.0000000000
719 	 0.4324940543 	 0.2638002518 	 0.0000000000
720 	 0.4324940543 	 0.2278262208 	 0.0000000000
721 	 0.4324940543 	 0.2484213203 	 0.0000000000
722 	 0.4324940543 	 0.2560690033 	 0.0000000000
723 	 0.4324940543 	 0.2738932582 	 0.0000000000
724 	 0.4324940543 	 0.2758937009 	 0.0000000000
725 	 0.4324940543 	 0.2503853616 	 0.0000000000
726 	 0.4324940543 	 0.2679021332 	 0.0000000000
727 	 0.4324940543 	 0.2386003849 	 0.0000000000
728 	 0.4324940543 	 0.2708060669 	 0.0000000000
729 	 0.4324940543 	 0.2476461205 	 0.0000000000
730 	 0.4324940543 	 0.1988066468 	 0.0000000000
731 	 0.4324940543 	 0.2612256139 	 0.0000000000
732 	 0.4324940543 	 0.2362142295 	 0.0000000000
733 	 0.4324940543 	 0.2457923523 	 0.0000000000
734 	 0.4324940543 	 0.2377265742 	 0.0000000000
735 	 0.4324940543 	 0.2303920425 	 0.0000000000
736 	 0.4324940543 	 0.2189524057 	 0.0000000000
737 	 0.4324940543 	 0.2295223419 	 0.0000000000
738 	 0.4324940543 	 0.2279737189 	 0.0000000000
739 	 0.4324940543 	 0.2464209025 	 0.0000000000
740 	 0.4324940543 	 0.2554385701 	 0.0000000000
741 	 0.4324940543 	 0.2630048348 	 0.0000000000
742 	 0.4324940543 	 0.2766185555 	 0.0000000000
743 	 0.4324940543 	 0.2693389492 	 0.0000000000
744 	 0.4324940543 	 0.2538745930 	 0.0000000000
745 	 0.4324940543 	 0.2962802755 	 0.0000000000
746 	 0.4324940543 	 0.2642163495 	 0.0000000000
747 	 0.4324940543 	 0.2651106676 	 0.0000000000
748 	 0.4324940543 	 0.2740240976 	 0.0331957961
749 	 0.4324940543 	 0.2829305962 	 0.0000000000
750 	 0.4324940543 	 0.2237861771 	 0.0000000000
751 	 0.4324940543 	 0.2687646953 	 0.0000000000
752 	 0.4324940543 	 0.2431164526 	 0.0000000000
753 	 0.4324940543 	 0.2379315603 	 0.0000000000
754 	 0.4324940543 	 0.2305639874 	 0.0000000000
755 	 0.4324940543 	 0.2406874705 	 0.0000000000
756 	 0.4324940543 	 0.2471062329 	 0.0000000000
757 	 0.4324940543 	 0.2603742846 	 0.0000000000
758 	 0.4324940543 	 0.2265109777 	 0.0000000000
759 	 0.4324940543 	 0.2570195887 	 0.0000000000
760 	 0.4324940543 	 0.2508542729 	 0.0000000000
761 	 0.4324940543 	 0.2798979865 	 0.0000000000
762 	 0.4324940543 	 0.2784984900 	 0.0000000000
763 	 0.4324940543 	 0.3005069205 	 0.0000000000
764 	 0.4324940543 	 0.2708976942 	 0.0000000000
765 	 0.4324940543 	 0.2539459416 	 0.0000000000
766 	 0.4324940543 	 0.2736786838 	 0.0000000000
767 	 0.4324940543 	 0.2604898276 	 0.0000000000
768 	 0.4324940543 	 0.2507104409 	 0.0000000000
769 	 0.4324940543 	 0.2568151794 	 0.0960845329
770 	 0.4324940543 	 0.2585599407 	 0.0000000000
771 	 0.4324940543 	 0.2550937696 	 0.0000000000
772 	 0.4324940543 	 0.2683916976 	 0.0000000000
773 	 0.4324940543 	 0.2515131067 	 0.0000000000
774 	 0.4324940543 	 0.2515377489 	 0.0000000000
775 	 0.4324940543 	 0.2570776008 	 0.0000000000
776 	 0.4324940543 	 0.2270496684 	 0.0000000000
777 	 0.4324940543 	 0.2594845051 	 0.0000000000
778 	 0.4324940543 	 0.2398134501 	 0.0000000000
779 	 0.4324940543 	 0.2542020691 	 0.0000000000
780 	 0.4324940543 	 0.2609430693 	 0.0000000000
781 	 0.4324940543 	 0.2645332899 	 0.0000000000
782 	 0.4324940543 	 0.2706509972 	 0.0000000000
783 	 0.4324940543 	 0.2029584682 	 0.0000000000
784 	 0.4324940543 	 0.2408312479 	 0.0000000000
785 	 0.4324940543 	 0.2381337378 	 0.0000000000
786 	 0.4324940543 	 0.2457114064 	 0.0000000000
787 	 0.4324940543 	 0.2287220540 	 0.0000000000
788 	 0.4324940543 	 0.2499743468 	 0.0000000000
789 	 0.4324940543 	 0.2490486760 	 0.0000000000
790 	 0.4324940543 	 0.2826085157 	 0.0000000000
791 	 0.4324940543 	 0.2925379496 	 0.0000000000
792 	 0.4324940543 	 0.2719153022 	 0.0000000000
793 	 0.4324940543 	 0.2484976043 	 0.0000000000
794 	 0.4324940543 	 0.2702634027 	 0.0000000000
795 	 0.4324940543 	 0.2479295251 	 0.0000000000
796 	 0.4324940543 	 0.2458625298 	 0.0000000000
797 	 0.4324940543 	 0.2241275319 	 0.0000000000
798 	 0.4324940543 	 0.2531533263 	 0.0000000000
799 	 0.4324940543 	 0.2385350015 	 0.0000000000
800 	 0.4324940543 	 0.2550610870 	 0.0000000000
801 	 0.4324940543 	 0.2640246507 	 0.0000000000
802 	 0.4324940543 	 0.2202531544 	 0.0000000000
803 	 0.4324940543 	 0.2687457662 	 0.0000000000
804 	 0.4324940543 	 0.2572640546 	 0.0000000000
805 	 0.4324940543 	 0.2441874761 	 0.0000000000
806 	 0.4324940543 	 0.2653723051 	 0.0000000000
807 	 0.4324940543 	 0.2379585170 	 0.0000000000
808 	 0.4324940543 	 0.2605390597 	 0.0000000000
809 	 0.4324940543 	 0.2494021266 	 0.0000000000
810 	 0.4324940543 	 0.2649589915 	 0.0000000000
811 	 0.4324940543 	 0.2573783419 	 0.0000000000
812 	 0.4324940543 	 0.2485132857 	 0.0000000000
813 	 0.4324940543 	 0.2395336262 	 0.0000000000
814 	 0.4324940543 	 0.2609677801 	 0.0000000000
815 	 0.4324940543 	 0.2268119338 	 0.0000000000
816 	 0.4324940543 	 0.2246704604 	 0.0000000000
817 	 0.4324940543 	 0.2537078923 	 0.0000000000
818 	 0.4324940543 	 0.2842416778 	 0.0000000000
819 	 0.4324940543 	 0.2726012715 	 0.0000000000
820 	 0.4324940543 	 0.2269727857 	 0.0000000000
821 	 0.4324940543 	 0.2377289718 	 0.0000000000
822 	 0.4326406623 	 0.2469133491 	 0.0000000000
823 	 0.4326406623 	 0.2397342573 	 0.0000000000
824 	 0.4326406623 	 0.2330145374 	 0.0000000000
825 	 0.4326406623 	 0.2323090213 	 0.0000000000
826 	 0.4326406623 	 0.2400064765 	 0.0000000000
827 	 0.4326406623 	 0.2537499951 	 0.0000000000
828 	 0.4326406623 	 0.2659063001 	 0.0000000000
829 	 0.4326406623 	 0.2604272581 	 0.0000000000
830 	 0.4326406623 	 0.2598771024 	 0.0000000000
831 	 0.4326406623 	 0.2481894046 	 0.0000000000
832 	 0.4326406623 	 0.2689101895 	 0.0000000000
833 	 0.4326406623 	 0.2671126591 	 0.0000000000
834 	 0.4326406623 	 0.2381503032 	 0.0000000000
835 	 0.4326406623 	 0.2316992020 	 0.0000000000
836 	 0.4326406623 	 0.2281140847 	 0.0000000000
837 	 0.4326644829 	 0.2664332758 	 0.0000000000
838 	 0.4326644829 	 0.2397682288 	 0.0000000000
839 	 0.4326644829 	 0.2382792843 	 0.0000000000
840 	 0.4326644829 	 0.3034143717 	 0.0000000000
841 	 0.4326644829 	 0.2751398554 	 0.0000000000
842 	 0.4326644829 	 0.2533559359 	 0.0000000000
843 	 0.4326644829 	 0.2677023611 	 0.0000000000
844 	 0.4326644829 	 0.2725349218 	 0.0000000000
845 	 0.4326644829 	 0.2351973476 	 0.0000000000
846 	 0.4326644829 	 0.2322500211 	 0.0000000000
847 	 0.4326644829 	 0.2454496532 	 0.0000000000
848 	 0.4326644829 	 0.2341085282 	 0.0000000000
849 	 0.4326644829 	 0.2714392604 	 0.0000000000
850 	 0.4326644829 	 0.2675903363 	 0.0000000000
851 	 0.4326644829 	 0.2833370072 	 0.0000000000
852 	 0.4326644829 	 0.2342016694 	 0.0000000000
853 	 0.4326644829 	 0.2399993645 	 0.0000000000
854 	 0.4326644829 	 0.2353470077 	 0.0000000000
855 	 0.4326644829 	 0.2405638862 	 0.0000000000
856 	 0.4326644829 	 0.2511878780 	 0.0000000000
857 	 0.4326644829 	 0.2843176651 	 0.0000000000
858 	 0.4326644829 	 0.2540668592 	 0.0000000000
859 	 0.4326644829 	 0.2225109943 	 0.0000000000
860 	 0.4326644829 	 0.2243629714 	 0.0000000000
861 	 0.4326644829 	 0.2258875264 	 0.0000000000
862 	 0.4326644829 	 0.2319021827 	 0.0000000000
863 	 0.4326644829 	 0.2671083437 	 0.0000000000
864 	 0.4326644829 	 0.2789421994 	 0.0000000000
865 	 0.4326644829 	 0.2676035778 	 0.0000000000
866 	 0.4326644829 	 0.2796565450 	 0.0000000000
867 	 0.4326644829 	 0.2846759905 	 0.0000000000
868 	 0.4326644829 	 0.2465716530 	 0.0000000000
869 	 0.4326644829 	 0.2498076511 	 0.0000000000
870 	 0.4326644829 	 0.2640233929 	 0.0000000000
871 	 0.4326644829 	 0.2398791687 	 0.0000000000
872 	 0.4326644829 	 0.2214177485 	 0.0000000000
873 	 0.4326644829 	 0.2472519243 	 0.0000000000
874 	 0.4326644829 	 0.2660436377 	 0.0000000000
875 	 0.4326644829 	 0.2896601337 	 0.0000000000
876 	 0.4326644829 	 0.2531682991 	 0.0000000000
877 	 0.4326644829 	 0.2585697639 	 0.0000000000
878 	 0.4326644829 	 0.2526294907 	 0.0000000000
879 	 0.4326644829 	 0.2292409418 	 0.0000000000
880 	 0.4326644829 	 0.2446604289 	 0.0000000000
881 	 0.4326644829 	 0.2674574150 	 0.0000000000
882 	 0.4326644829 	 0.2725800542 	 0.0000000000
883 	 0.4326644829 	 0.2997729542 	 0.0000000000
884 	 0.4326644829 	 0.2409309568 	 0.0000000000
885 	 0.4326644829 	 0.2755596783 	 0.0000000000
886 	 0.4326644829 	 0.2637073370 	 0.0000000000
887 	 0.4326644829 	 0.2613841402 	 0.0000000000
888 	 0.4326644829 	 0.2417385403 	 0.0000000000
889 	 0.4326644829 	 0.2213288418 	 0.0000000000
890 	 0.4326644829 	 0.2398778676 	 0.0000000000
891 	 0.4326644829 	 0.2517227230 	 0.0000000000
892 	 0.4326644829 	 0.2339777902 	 0.0000000000
893 	 0.4326644829 	 0.2601696790 	 0.0000000000
894 	 0.4326644829 	 0.2533167224 	 0.0000000000
895 	 0.4326644829 	 0.2736276813 	 0.0000000000
896 	 0.4326644829 	 0.2589986172 	 0.0000000000
897 	 0.4326644829 	 0.2548795811 	 0.0000000000
898 	 0.4326644829 	 0.2617159262 	 0.0000000000
899 	 0.4326644829 	 0.2129379616 	 0.0000000000
900 	 0.4326644829 	 0.2316799655 	 0.0000000000
901 	 0.4326644829 	 0.2352334778 	 0.0000000000
902 	 0.4326644829 	 0.2612595555 	 0.0000000000
903 	 0.4326644829 	 0.2630209125 	 0.0000000000
904 	 0.4326644829 	 0.2456396710 	 0.0000000000
905 	 0.4326644829 	 0.2569538947 	 0.0000000000
906 	 0.4326644829 	 0.2571581964 	 0.0000000000
907 	 0.4326644829 	 0.2464830010 	 0.0000000000
908 	 0.4326644829 	 0.2523507856 	 0.0000000000
909 	 0.4326644829 	 0.2408659159 	 0.0000000000
910 	 0.4326644829 	 0.2564656381 	 0.0000000000
911 	 0.4326644829 	 0.2393825628 	 0.0000000000
912 	 0.4326644829 	 0.2056787618 	 0.0000000000
913 	 0.4326644829 	 0.2211117308 	 0.0000000000
914 	 0.4326644829 	 0.2056162172 	 0.0000000000
915 	 0.4326644829 	 0.2274262324 	 0.0000000000
916 	 0.4326644829 	 0.2727296016 	 0.0000000000
917 	 0.4326644829 	 0.2427607118 	 0.0000000000
918 	 0.4326644829 	 0.2500933265 	 0.0000000000
919 	 0.4326644829 	 0.2525626739 	 0.0000000000
920 	 0.4326644829 	 0.2259458944 	 0.0000000000
921 	 0.4326644829 	 0.2518343596 	 0.0000000000
922 	 0.4326644829 	 0.2366862999 	 0.0000000000
923 	 0.4326644829 	 0.2395301024 	 0.0000000000
924 	 0.4326644829 	 0.2431298718 	 0.0000000000
925 	 0.4326644829 	 0.2430679772 	 0.0000000000
926 	 0.4326644829 	 0.2678090680 	 0.0000000000
927 	 0.4326644829 	 0.2453985108 	 0.0000000000
928 	 0.4326644829 	 0.2744207642 	 0.0000000000
929 	 0.4326644829 	 0.2600884233 	 0.0000000000
930 	 0.4326644829 	 0.2237989790 	 0.0000000000
931 	 0.4326644829 	 0.2248281588 	 0.0000000000
932 	 0.4326644829 	 0.2476693225 	 0.0607536004
933 	 0.4326644829 	 0.2359749015 	 0.0000000000
934 	 0.4326644829 	 0.2443818798 	 0.0000000000
935 	 0.4326644829 	 0.2505822727 	 0.0000000000
936 	 0.4326644829 	 0.2633305678 	 0.0000000000
937 	 0.4326644829 	 0.2727890601 	 0.0000000000
938 	 0.4326644829 	 0.2867639195 	 0.0000000000
939 	 0.4326644829 	 0.2417263346 	 0.0000000000
940 	 0.4326644829 	 0.2519567429 	 0.0000000000
941 	 0.4326644829 	 0.2728309276 	 0.0000000000
942 	 0.4326644829 	 0.2285599059 	 0.0000000000
943 	 0.4326644829 	 0.2700490845 	 0.0000000000
944 	 0.4326644829 	 0.2742995969 	 0.0000000000
945 	 0.4326644829 	 0.2701206620 	 0.0000000000
946 	 0.4326644829 	 0.2631026263 	 0.0000000000
947 	 0.4326644829 	 0.2603608094 	 0.0000000000
948 	 0.4326644829 	 0.2618366518 	 0.0000000000
949 	 0.4326644829 	 0.2435701263 	 0.0000000000
950 	 0.4326644829 	 0.2570402426 	 0.0000000000
951 	 0.4326644829 	 0.3001225129 	 0.0000000000
952 	 0.4326644829 	 0.2868927141 	 0.0000000000
953 	 0.4326644829 	 0.2576553096 	 0.0000000000
954 	 0.4326644829 	 0.2602740555 	 0.0000000000
955 	 0.4326644829 	 0.2461951346 	 0.0000000000
956 	 0.4326644829 	 0.2580503367 	 0.0000000000
957 	 0.4326644829 	 0.2622055449 	 0.0000000000
958 	 0.4326644829 	 0.2733724314 	 0.0000000000
959 	 0.4326644829 	 0.2415867602 	 0.0000000000
960 	 0.4326644829 	 0.2251973249 	 0.0000000000
