###############################################################
## Evolution started on Sun May 24 09:09:51 2020
###############################################################
480 	 0.4897253563 	 0.1821172683 	 0.0000000000
481 	 0.4897253563 	 0.1790100022 	 0.0000000000
482 	 0.4897253563 	 0.1723617160 	 0.0000000000
483 	 0.4897253563 	 0.1592969640 	 0.0000000000
484 	 0.4897253563 	 0.1763352025 	 0.0000000000
485 	 0.4897253563 	 0.1749947236 	 0.0000000000
486 	 0.4897253563 	 0.1819348386 	 0.0000000000
487 	 0.4897253563 	 0.1804931684 	 0.0000000000
488 	 0.4897253563 	 0.1806815746 	 0.0000000000
489 	 0.4897253563 	 0.1841299835 	 0.0000000000
490 	 0.4897253563 	 0.1798386276 	 0.0000000000
491 	 0.4897253563 	 0.1898803852 	 0.0000000000
492 	 0.4897253563 	 0.2152100441 	 0.0000000000
493 	 0.4897253563 	 0.1819789035 	 0.0000000000
494 	 0.4897253563 	 0.1824466810 	 0.0000000000
495 	 0.4897253563 	 0.1619604231 	 0.0000000000
496 	 0.4897253563 	 0.1793882532 	 0.0000000000
497 	 0.4897253563 	 0.1806875149 	 0.0000000000
498 	 0.4897253563 	 0.1733085462 	 0.0000000000
499 	 0.4897253563 	 0.1664818482 	 0.0000000000
500 	 0.4897253563 	 0.1698779645 	 0.0000000000
501 	 0.4897253563 	 0.1821503051 	 0.0000000000
502 	 0.4897253563 	 0.1868207491 	 0.0000000000
503 	 0.4897253563 	 0.1799744239 	 0.0000000000
504 	 0.4897253563 	 0.1841820922 	 0.0000000000
505 	 0.4897253563 	 0.1722277354 	 0.0000000000
506 	 0.4897253563 	 0.1752985742 	 0.0000000000
507 	 0.4897253563 	 0.1880182571 	 0.0000000000
508 	 0.4897253563 	 0.1613952169 	 0.0000000000
509 	 0.4897253563 	 0.1636968700 	 0.0000000000
510 	 0.4897253563 	 0.1714502654 	 0.0000000000
511 	 0.4897253563 	 0.1730577930 	 0.0000000000
512 	 0.4897253563 	 0.1633617931 	 0.0000000000
513 	 0.4897253563 	 0.1666033091 	 0.0000000000
514 	 0.4897253563 	 0.1798692991 	 0.0000000000
515 	 0.4897253563 	 0.1589219797 	 0.0000000000
516 	 0.4897253563 	 0.1976870686 	 0.0000000000
517 	 0.4897253563 	 0.1963516851 	 0.0000000000
518 	 0.4897253563 	 0.1906972041 	 0.0000000000
519 	 0.4898552964 	 0.1741770917 	 0.0000000000
520 	 0.4898552964 	 0.1816137708 	 0.0000000000
521 	 0.4898552964 	 0.1860577367 	 0.0000000000
522 	 0.4926437247 	 0.1600818897 	 0.0000000000
523 	 0.4926437247 	 0.1740701160 	 0.0000000000
524 	 0.4926437247 	 0.1833483912 	 0.0000000000
525 	 0.4926437247 	 0.1907787903 	 0.0000000000
526 	 0.4926437247 	 0.1623809970 	 0.0000000000
527 	 0.4926437247 	 0.1973237123 	 0.0000000000
528 	 0.4926437247 	 0.1714662349 	 0.0000000000
529 	 0.4926437247 	 0.1829576463 	 0.0000000000
530 	 0.4926437247 	 0.1644272677 	 0.0000000000
531 	 0.4926437247 	 0.1539616084 	 0.0000000000
532 	 0.4926437247 	 0.1638292566 	 0.0000000000
533 	 0.4926437247 	 0.1717004423 	 0.0000000000
534 	 0.4926437247 	 0.1692085220 	 0.0000000000
535 	 0.4926437247 	 0.1847670734 	 0.0000000000
536 	 0.4926437247 	 0.1984391745 	 0.0000000000
537 	 0.4926437247 	 0.1620824824 	 0.0000000000
538 	 0.4926437247 	 0.1793515112 	 0.0000000000
539 	 0.4926437247 	 0.1668529353 	 0.0000000000
540 	 0.4926437247 	 0.1712762223 	 0.0000000000
541 	 0.4926437247 	 0.1622419969 	 0.0000000000
542 	 0.4926437247 	 0.1606799576 	 0.0000000000
543 	 0.4926437247 	 0.1616207015 	 0.0000000000
544 	 0.4926437247 	 0.1834599959 	 0.0000000000
545 	 0.4926437247 	 0.1845000957 	 0.0000000000
546 	 0.4926437247 	 0.1643470274 	 0.0000000000
547 	 0.4926437247 	 0.1572153685 	 0.0000000000
548 	 0.4926437247 	 0.1677120804 	 0.0000000000
549 	 0.4926437247 	 0.1761476158 	 0.0000000000
550 	 0.4926437247 	 0.1681686377 	 0.0000000000
551 	 0.4926437247 	 0.1898289310 	 0.0000000000
552 	 0.4926437247 	 0.1769116416 	 0.0000000000
553 	 0.4926437247 	 0.1993275948 	 0.0000000000
554 	 0.4926437247 	 0.1547503430 	 0.0000000000
555 	 0.4926437247 	 0.1800223728 	 0.0000000000
556 	 0.4950789129 	 0.1865272704 	 0.0000000000
557 	 0.4950789129 	 0.1793625115 	 0.0000000000
558 	 0.4950789129 	 0.1798379500 	 0.0000000000
559 	 0.4950789129 	 0.1709282817 	 0.0000000000
560 	 0.4950789129 	 0.1790908468 	 0.0000000000
561 	 0.4950789129 	 0.1943745341 	 0.0000000000
562 	 0.4950789129 	 0.2050877838 	 0.0000000000
563 	 0.4950789129 	 0.1940143986 	 0.0000000000
564 	 0.4950789129 	 0.1915100407 	 0.0000000000
565 	 0.4950789129 	 0.1939613416 	 0.0000000000
566 	 0.4950789129 	 0.1861012400 	 0.0000000000
567 	 0.4950789129 	 0.2034384278 	 0.0000000000
568 	 0.4950789129 	 0.1891204594 	 0.0000000000
569 	 0.4950789129 	 0.1826963224 	 0.0000000000
570 	 0.4950789129 	 0.1826476990 	 0.0000000000
571 	 0.4950789129 	 0.1827073097 	 0.0000000000
572 	 0.4950789129 	 0.1728641486 	 0.0000000000
573 	 0.4950789129 	 0.1577236366 	 0.0000000000
574 	 0.4950789129 	 0.1787019472 	 0.0000000000
575 	 0.4950789129 	 0.1630063268 	 0.0000000000
576 	 0.4950789129 	 0.1924564512 	 0.0000000000
577 	 0.4950789129 	 0.1857316735 	 0.0000000000
578 	 0.4950789129 	 0.1778231697 	 0.0000000000
579 	 0.4950789129 	 0.1834097479 	 0.0000000000
580 	 0.4950789129 	 0.1864121871 	 0.0000000000
581 	 0.4950789129 	 0.1915605468 	 0.0000000000
582 	 0.4950789129 	 0.1880274771 	 0.0000000000
583 	 0.4950789129 	 0.1762922838 	 0.0000000000
584 	 0.4950789129 	 0.1849410097 	 0.0000000000
585 	 0.4950789129 	 0.1936219201 	 0.0000000000
586 	 0.4950789129 	 0.1782476777 	 0.0000000000
587 	 0.4950789129 	 0.1786987012 	 0.0000000000
588 	 0.4950789129 	 0.1986837686 	 0.0000000000
589 	 0.4950789129 	 0.1899192434 	 0.0000000000
590 	 0.4950789129 	 0.1768092749 	 0.0000000000
591 	 0.4950789129 	 0.1906220951 	 0.0000000000
592 	 0.4950789129 	 0.1981865841 	 0.0000000000
593 	 0.4950789129 	 0.1808829794 	 0.0000000000
594 	 0.4950789129 	 0.1801173418 	 0.0000000000
595 	 0.4950789129 	 0.1702498545 	 0.0000000000
596 	 0.4950789129 	 0.1693528684 	 0.0000000000
597 	 0.4950789129 	 0.1725246298 	 0.0000000000
598 	 0.4950789129 	 0.1868354466 	 0.0000000000
599 	 0.4950789129 	 0.1723163534 	 0.0000000000
600 	 0.4950789129 	 0.1825845224 	 0.0000000000
601 	 0.4950789129 	 0.1792125355 	 0.0000000000
602 	 0.4950789129 	 0.1796886942 	 0.0000000000
603 	 0.4950789129 	 0.2018178282 	 0.0000000000
604 	 0.4950789129 	 0.1856845738 	 0.0000000000
605 	 0.4950789129 	 0.1944090097 	 0.0000000000
606 	 0.4950789129 	 0.1729095092 	 0.0000000000
607 	 0.4950789129 	 0.1733878808 	 0.0000000000
608 	 0.4950789129 	 0.2068049108 	 0.0000000000
609 	 0.4950789129 	 0.1920084210 	 0.0000000000
610 	 0.4950789129 	 0.1725343975 	 0.0000000000
611 	 0.4950789129 	 0.1699954090 	 0.0000000000
612 	 0.4950789129 	 0.1642885757 	 0.0000000000
613 	 0.4950789129 	 0.1806588008 	 0.0000000000
614 	 0.4950789129 	 0.1786987927 	 0.0000000000
615 	 0.4950789129 	 0.1766874475 	 0.0000000000
616 	 0.4950789129 	 0.1759450162 	 0.0000000000
617 	 0.4950789129 	 0.1670695200 	 0.0000000000
618 	 0.4950789129 	 0.1865680482 	 0.0000000000
619 	 0.4950789129 	 0.1853275043 	 0.0000000000
620 	 0.4950789129 	 0.1869074205 	 0.0000000000
621 	 0.4950789129 	 0.1716908182 	 0.0000000000
622 	 0.4950789129 	 0.2024862255 	 0.0000000000
623 	 0.4950789129 	 0.1815822149 	 0.0000000000
624 	 0.4950789129 	 0.1830743274 	 0.0000000000
625 	 0.4950789129 	 0.1761197552 	 0.0000000000
626 	 0.4950789129 	 0.1806800242 	 0.0000000000
627 	 0.4950789129 	 0.1827827175 	 0.0000000000
628 	 0.4950789129 	 0.2072787111 	 0.0000000000
629 	 0.4950789129 	 0.1953104800 	 0.0000000000
630 	 0.4950789129 	 0.1941260652 	 0.0000000000
631 	 0.4950789129 	 0.1832213526 	 0.0000000000
632 	 0.4950789129 	 0.1863370418 	 0.0000000000
633 	 0.4950789129 	 0.1754128150 	 0.0000000000
634 	 0.4950789129 	 0.1818056151 	 0.0000000000
635 	 0.4950789129 	 0.1883141357 	 0.0000000000
636 	 0.4950789129 	 0.1846576351 	 0.0000000000
637 	 0.4950789129 	 0.1760274506 	 0.0000000000
638 	 0.4950789129 	 0.2072581891 	 0.0000000000
639 	 0.4950789129 	 0.1948572083 	 0.0000000000
640 	 0.4950789129 	 0.1966531067 	 0.0000000000
641 	 0.4950789129 	 0.2012853676 	 0.0000000000
642 	 0.4950789129 	 0.1957357456 	 0.0000000000
643 	 0.4950789129 	 0.1835421020 	 0.0000000000
644 	 0.4950789129 	 0.1807300805 	 0.0000000000
645 	 0.4950789129 	 0.1836134723 	 0.0000000000
646 	 0.4950789129 	 0.1838996776 	 0.0000000000
647 	 0.4950789129 	 0.1669601641 	 0.0000000000
648 	 0.4950789129 	 0.1929518463 	 0.0000000000
649 	 0.4950789129 	 0.2039149460 	 0.0000000000
650 	 0.4950789129 	 0.2115211094 	 0.0000000000
651 	 0.4950789129 	 0.1952902219 	 0.0000000000
652 	 0.4950789129 	 0.1891609962 	 0.0000000000
653 	 0.4950789129 	 0.1776983310 	 0.0000000000
654 	 0.4950789129 	 0.1765256262 	 0.0000000000
655 	 0.4950789129 	 0.1739658759 	 0.0000000000
656 	 0.4950789129 	 0.1677125955 	 0.0000000000
657 	 0.4950789129 	 0.1833062694 	 0.0000000000
658 	 0.4950789129 	 0.1888367281 	 0.0000000000
659 	 0.4950789129 	 0.1847753359 	 0.0000000000
660 	 0.4950789129 	 0.1864936136 	 0.0000000000
661 	 0.4950789129 	 0.1996811932 	 0.0000000000
662 	 0.4950789129 	 0.1824952966 	 0.0000000000
663 	 0.4950789129 	 0.1974240338 	 0.0000000000
664 	 0.4950789129 	 0.1750010310 	 0.0000000000
665 	 0.4950789129 	 0.1772931969 	 0.0000000000
666 	 0.4950789129 	 0.2018196393 	 0.0000000000
667 	 0.4950789129 	 0.2130212412 	 0.0000000000
668 	 0.4950789129 	 0.1752932959 	 0.0000000000
669 	 0.4950789129 	 0.1577061889 	 0.0000000000
670 	 0.4950789129 	 0.1942082346 	 0.0000000000
671 	 0.4950789129 	 0.2066671336 	 0.0000000000
672 	 0.4959353576 	 0.1976548701 	 0.0000000000
673 	 0.4959353576 	 0.1880847625 	 0.0000000000
674 	 0.4959353576 	 0.1874709451 	 0.0000000000
675 	 0.4959353576 	 0.2115288200 	 0.0000000000
676 	 0.4959353576 	 0.1825324877 	 0.0000000000
677 	 0.4959353576 	 0.1843596529 	 0.0000000000
678 	 0.4959353576 	 0.1683361779 	 0.0000000000
679 	 0.4959353576 	 0.1759220766 	 0.0000000000
680 	 0.4959353576 	 0.1935000733 	 0.0000000000
681 	 0.4959353576 	 0.1863548915 	 0.0000000000
682 	 0.4959353576 	 0.2002357880 	 0.0000000000
683 	 0.4959353576 	 0.1975666909 	 0.0000000000
684 	 0.4959353576 	 0.1944612504 	 0.0000000000
685 	 0.4959353576 	 0.1695902192 	 0.0000000000
686 	 0.4959353576 	 0.1878756247 	 0.0000000000
687 	 0.4959353576 	 0.1898145532 	 0.0000000000
688 	 0.4959353576 	 0.1899991571 	 0.0000000000
689 	 0.4959353576 	 0.1987985121 	 0.0000000000
690 	 0.4959353576 	 0.1873454301 	 0.0000000000
691 	 0.4959353576 	 0.1962222718 	 0.0000000000
692 	 0.4959353576 	 0.2197050228 	 0.0000000000
693 	 0.4959353576 	 0.1968086202 	 0.0000000000
694 	 0.4959353576 	 0.1840582970 	 0.0000000000
695 	 0.4959353576 	 0.1791217883 	 0.0000000000
696 	 0.4959353576 	 0.1898517444 	 0.0000000000
697 	 0.4959353576 	 0.2054176629 	 0.0000000000
698 	 0.4959353576 	 0.1813727282 	 0.0000000000
699 	 0.4959353576 	 0.1835016241 	 0.0000000000
700 	 0.4959353576 	 0.1851231949 	 0.0000000000
701 	 0.4959353576 	 0.1831908796 	 0.0000000000
702 	 0.4959353576 	 0.1816979613 	 0.0000000000
703 	 0.4959353576 	 0.1907215685 	 0.0000000000
704 	 0.4959353576 	 0.2032611116 	 0.0000000000
705 	 0.4959353576 	 0.1940805950 	 0.0000000000
706 	 0.4959353576 	 0.1809122992 	 0.0000000000
707 	 0.4961082346 	 0.1974469712 	 0.0000000000
708 	 0.4961082346 	 0.1741115071 	 0.0000000000
709 	 0.4961082346 	 0.1652035870 	 0.0000000000
710 	 0.4961082346 	 0.1713867871 	 0.0000000000
711 	 0.4961082346 	 0.1768180743 	 0.0000000000
712 	 0.4961082346 	 0.1908195844 	 0.0000000000
713 	 0.4961082346 	 0.1819331207 	 0.0000000000
714 	 0.4961082346 	 0.1976574432 	 0.0000000000
715 	 0.4961082346 	 0.1781526869 	 0.0000000000
716 	 0.4961082346 	 0.1888591707 	 0.0000000000
717 	 0.4961082346 	 0.1872825116 	 0.0000000000
718 	 0.4961082346 	 0.2000194482 	 0.0000000000
719 	 0.4961082346 	 0.1822775166 	 0.0000000000
720 	 0.4961082346 	 0.1878350590 	 0.0000000000
721 	 0.4961082346 	 0.1955081284 	 0.0000000000
722 	 0.4961082346 	 0.1769492171 	 0.0000000000
723 	 0.4961082346 	 0.1983458561 	 0.0000000000
724 	 0.4961082346 	 0.1514371476 	 0.0000000000
725 	 0.4961082346 	 0.1923580646 	 0.0000000000
726 	 0.4961082346 	 0.1911203460 	 0.0000000000
727 	 0.4961082346 	 0.1886684858 	 0.0000000000
728 	 0.4961082346 	 0.1941108432 	 0.0000000000
729 	 0.4961082346 	 0.1759408628 	 0.0000000000
730 	 0.4961082346 	 0.2034555588 	 0.0000000000
731 	 0.4961082346 	 0.1866303461 	 0.0000000000
732 	 0.4961082346 	 0.1835593156 	 0.0000000000
733 	 0.4961082346 	 0.1730733651 	 0.0000000000
734 	 0.4961082346 	 0.2027503375 	 0.0000000000
735 	 0.4961082346 	 0.1837302134 	 0.0000000000
736 	 0.4961082346 	 0.1870662125 	 0.0000000000
737 	 0.4961082346 	 0.2002620897 	 0.0000000000
738 	 0.4961082346 	 0.1967931262 	 0.0000000000
739 	 0.4961082346 	 0.1922306272 	 0.0000000000
740 	 0.4961082346 	 0.1899063096 	 0.0000000000
741 	 0.4961082346 	 0.2015930696 	 0.0000000000
742 	 0.4961082346 	 0.2127011382 	 0.0000000000
743 	 0.4961082346 	 0.2044099773 	 0.0000000000
744 	 0.4961082346 	 0.2006668484 	 0.0000000000
745 	 0.4961082346 	 0.1803966697 	 0.0000000000
746 	 0.4961082346 	 0.2083194586 	 0.0000000000
747 	 0.4961082346 	 0.1866251677 	 0.0000000000
748 	 0.4961082346 	 0.2035532575 	 0.0000000000
749 	 0.4961082346 	 0.1855391321 	 0.0000000000
750 	 0.4961082346 	 0.1999562024 	 0.0000000000
751 	 0.4961082346 	 0.1917169517 	 0.0000000000
752 	 0.4961082346 	 0.1894762067 	 0.0000000000
753 	 0.4961082346 	 0.1719356532 	 0.0000000000
754 	 0.4961082346 	 0.1724686470 	 0.0000000000
755 	 0.4961082346 	 0.1850785341 	 0.0000000000
756 	 0.4961082346 	 0.1939513260 	 0.0000000000
757 	 0.4961082346 	 0.1956485805 	 0.0000000000
758 	 0.4961082346 	 0.1948340443 	 0.0000000000
759 	 0.4961082346 	 0.1804874530 	 0.0000000000
760 	 0.4961082346 	 0.1954407852 	 0.0000000000
761 	 0.4961082346 	 0.1923518161 	 0.0000000000
762 	 0.4961082346 	 0.1804630838 	 0.0000000000
763 	 0.4961082346 	 0.1923961285 	 0.0000000000
764 	 0.4961082346 	 0.1979626332 	 0.0000000000
765 	 0.4961082346 	 0.2012715942 	 0.0000000000
766 	 0.4961082346 	 0.1678738566 	 0.0000000000
767 	 0.4961082346 	 0.1667334519 	 0.0000000000
768 	 0.4961082346 	 0.1737102273 	 0.0000000000
769 	 0.4961082346 	 0.1820381184 	 0.0000000000
770 	 0.4961082346 	 0.1745372680 	 0.0000000000
771 	 0.4961082346 	 0.1781856293 	 0.0000000000
772 	 0.4961082346 	 0.1666091131 	 0.0000000000
773 	 0.4961082346 	 0.1893515717 	 0.0000000000
774 	 0.4961082346 	 0.1840309606 	 0.0000000000
775 	 0.4961082346 	 0.1922742004 	 0.0000000000
776 	 0.4961082346 	 0.1986848953 	 0.0000000000
777 	 0.4961082346 	 0.2030727267 	 0.0000000000
778 	 0.4961082346 	 0.1991976187 	 0.0000000000
779 	 0.4961082346 	 0.1796737396 	 0.0000000000
780 	 0.4961082346 	 0.1936573816 	 0.0000000000
781 	 0.4961082346 	 0.1742262730 	 0.0000000000
782 	 0.4961082346 	 0.1764510407 	 0.0000000000
783 	 0.4961082346 	 0.1770094768 	 0.0000000000
784 	 0.4961082346 	 0.2149859679 	 0.0000000000
785 	 0.4961082346 	 0.2217549980 	 0.0000000000
786 	 0.4961082346 	 0.2065536581 	 0.0000000000
787 	 0.4961082346 	 0.1874221327 	 0.0000000000
788 	 0.4961082346 	 0.1972911984 	 0.0000000000
789 	 0.4961082346 	 0.1734123494 	 0.0000000000
790 	 0.4961082346 	 0.2032719422 	 0.0000000000
791 	 0.4961082346 	 0.1780761770 	 0.0000000000
792 	 0.4961082346 	 0.1872013957 	 0.0000000000
793 	 0.4961082346 	 0.2160661552 	 0.0000000000
794 	 0.4961082346 	 0.2037123238 	 0.0000000000
795 	 0.4961082346 	 0.2022890950 	 0.0000000000
796 	 0.4961082346 	 0.1899085536 	 0.0000000000
797 	 0.4961082346 	 0.1794732077 	 0.0000000000
798 	 0.4961082346 	 0.1843318216 	 0.0000000000
799 	 0.4961082346 	 0.1748535407 	 0.0000000000
800 	 0.4961082346 	 0.1930617068 	 0.0000000000
801 	 0.4961082346 	 0.2093144348 	 0.0000000000
802 	 0.4961082346 	 0.2074693237 	 0.0000000000
803 	 0.4961082346 	 0.2102601807 	 0.0000000000
804 	 0.4961082346 	 0.1889564975 	 0.0000000000
805 	 0.4961082346 	 0.1930157338 	 0.0000000000
806 	 0.4961082346 	 0.1841925867 	 0.0000000000
807 	 0.4961082346 	 0.1956302653 	 0.0000000000
808 	 0.4961082346 	 0.2271267999 	 0.0000000000
809 	 0.4961082346 	 0.1920538653 	 0.0000000000
810 	 0.4961082346 	 0.1941973208 	 0.0000000000
811 	 0.4961082346 	 0.1934199807 	 0.0000000000
812 	 0.4961082346 	 0.1747944770 	 0.0000000000
813 	 0.4961082346 	 0.1912799904 	 0.0000000000
814 	 0.4961082346 	 0.1641948427 	 0.0000000000
815 	 0.4961082346 	 0.1612910919 	 0.0000000000
816 	 0.4961082346 	 0.1817149068 	 0.0000000000
817 	 0.4961082346 	 0.1867453380 	 0.0000000000
818 	 0.4961082346 	 0.2082992221 	 0.0000000000
819 	 0.4961082346 	 0.2056285242 	 0.0000000000
820 	 0.4961082346 	 0.1834699580 	 0.0000000000
821 	 0.4961082346 	 0.2019431660 	 0.0000000000
822 	 0.4961082346 	 0.1966925472 	 0.0000000000
823 	 0.4961082346 	 0.1778533014 	 0.0000000000
824 	 0.4961082346 	 0.1811045043 	 0.0000000000
825 	 0.4961082346 	 0.1877555807 	 0.0000000000
826 	 0.4961082346 	 0.1810759971 	 0.0000000000
827 	 0.4961082346 	 0.1893940575 	 0.0000000000
828 	 0.4961082346 	 0.1792600486 	 0.0000000000
829 	 0.4961082346 	 0.1939200887 	 0.0000000000
830 	 0.4961082346 	 0.2069476587 	 0.0000000000
831 	 0.4961082346 	 0.2017587175 	 0.0000000000
832 	 0.4961082346 	 0.2006578314 	 0.0000000000
833 	 0.4961082346 	 0.1933855332 	 0.0000000000
834 	 0.4961082346 	 0.1896573924 	 0.0000000000
835 	 0.4961082346 	 0.1796954725 	 0.0000000000
836 	 0.4961082346 	 0.1593233630 	 0.0000000000
837 	 0.4961082346 	 0.1923390196 	 0.0000000000
838 	 0.4961082346 	 0.2043198328 	 0.0000000000
839 	 0.4961082346 	 0.1841750722 	 0.0000000000
840 	 0.4961082346 	 0.1908880300 	 0.0000000000
841 	 0.4961082346 	 0.1768569073 	 0.0000000000
842 	 0.4961082346 	 0.1940953333 	 0.0000000000
843 	 0.4961082346 	 0.2114404005 	 0.0000000000
844 	 0.4961082346 	 0.2000970000 	 0.0000000000
845 	 0.4961082346 	 0.2046530857 	 0.0000000000
846 	 0.4961082346 	 0.2104321604 	 0.0000000000
847 	 0.4961082346 	 0.2129989416 	 0.0000000000
848 	 0.4961082346 	 0.2009904805 	 0.0000000000
849 	 0.4961082346 	 0.1927135878 	 0.0000000000
850 	 0.4961082346 	 0.1778600815 	 0.0000000000
851 	 0.4961082346 	 0.1840457656 	 0.0000000000
852 	 0.4961082346 	 0.1822962709 	 0.0000000000
853 	 0.4961082346 	 0.1923923444 	 0.0000000000
854 	 0.4961082346 	 0.1947117530 	 0.0000000000
855 	 0.4961082346 	 0.1874611908 	 0.0000000000
856 	 0.4961082346 	 0.1979731529 	 0.0000000000
857 	 0.4961082346 	 0.2022074879 	 0.0000000000
858 	 0.4961082346 	 0.1843987029 	 0.0000000000
859 	 0.4961082346 	 0.1928510769 	 0.0000000000
860 	 0.4961082346 	 0.2061095883 	 0.0000000000
861 	 0.4961082346 	 0.1845169859 	 0.0000000000
862 	 0.4961082346 	 0.2052839062 	 0.0000000000
863 	 0.4961082346 	 0.2038280476 	 0.0000000000
864 	 0.4961082346 	 0.1864281372 	 0.0000000000
865 	 0.4961082346 	 0.2070916698 	 0.0000000000
866 	 0.4961082346 	 0.2001272760 	 0.0000000000
867 	 0.4961082346 	 0.1791197428 	 0.0000000000
868 	 0.4965724517 	 0.1991489581 	 0.0000000000
869 	 0.4965724517 	 0.1866199592 	 0.0000000000
870 	 0.4965724517 	 0.1870357998 	 0.0000000000
871 	 0.4965724517 	 0.1656231810 	 0.0000000000
872 	 0.4965724517 	 0.1523059081 	 0.0000000000
873 	 0.4965724517 	 0.1736573074 	 0.0000000000
874 	 0.4965724517 	 0.1667523270 	 0.0000000000
875 	 0.4965724517 	 0.1896179194 	 0.0000000000
876 	 0.4965724517 	 0.1878390415 	 0.0000000000
877 	 0.4965724517 	 0.1699376993 	 0.0000000000
878 	 0.4965724517 	 0.1821705580 	 0.0000000000
879 	 0.4965724517 	 0.1820755215 	 0.0000000000
880 	 0.4965724517 	 0.1736549736 	 0.0000000000
881 	 0.4965724517 	 0.1600243590 	 0.0000000000
882 	 0.4965724517 	 0.1493935513 	 0.0000000000
883 	 0.4965724517 	 0.1571496186 	 0.0000000000
884 	 0.4965724517 	 0.1763266521 	 0.0000000000
885 	 0.4965724517 	 0.1565920127 	 0.0000000000
886 	 0.4965724517 	 0.2047809697 	 0.0000000000
887 	 0.4965724517 	 0.1836677275 	 0.0000000000
888 	 0.4965724517 	 0.1858196717 	 0.0000000000
889 	 0.4965724517 	 0.1648277208 	 0.0000000000
890 	 0.4965724517 	 0.1603238347 	 0.0000000000
891 	 0.4965724517 	 0.1588136530 	 0.0000000000
892 	 0.4965724517 	 0.1776279221 	 0.0000000000
893 	 0.4965724517 	 0.1591788890 	 0.0000000000
894 	 0.4965724517 	 0.1825086870 	 0.0000000000
895 	 0.4965724517 	 0.1804086853 	 0.0000000000
896 	 0.4965724517 	 0.1883355652 	 0.0000000000
897 	 0.4965724517 	 0.1694715333 	 0.0000000000
898 	 0.4965724517 	 0.1874002587 	 0.0000000000
899 	 0.4965724517 	 0.1643133898 	 0.0000000000
900 	 0.4965724517 	 0.1725147298 	 0.0000000000
901 	 0.4965724517 	 0.1805363277 	 0.0000000000
902 	 0.4965724517 	 0.1825705251 	 0.0000000000
903 	 0.4965724517 	 0.1964397241 	 0.0000000000
904 	 0.4965724517 	 0.1954249102 	 0.0000000000
905 	 0.4965724517 	 0.1756390107 	 0.0000000000
906 	 0.4965724517 	 0.1846471258 	 0.0000000000
907 	 0.4965724517 	 0.1744251524 	 0.0000000000
908 	 0.4965724517 	 0.1739664294 	 0.0000000000
909 	 0.4965724517 	 0.1885375115 	 0.0000000000
910 	 0.4965724517 	 0.1851519334 	 0.0000000000
911 	 0.4965724517 	 0.1475589032 	 0.0000000000
912 	 0.4965724517 	 0.1761963973 	 0.0000000000
913 	 0.4965724517 	 0.1808967084 	 0.0000000000
914 	 0.4965724517 	 0.1665593214 	 0.0000000000
915 	 0.4965724517 	 0.1731439151 	 0.0000000000
916 	 0.4965724517 	 0.1930453866 	 0.0000000000
917 	 0.4965724517 	 0.1928306865 	 0.0000000000
918 	 0.4965724517 	 0.1914372820 	 0.0000000000
919 	 0.4965724517 	 0.2067891807 	 0.0000000000
920 	 0.4965724517 	 0.1970869365 	 0.0000000000
921 	 0.4965724517 	 0.1896983798 	 0.0000000000
922 	 0.4965724517 	 0.1940401110 	 0.0000000000
923 	 0.4965724517 	 0.1736836026 	 0.0000000000
924 	 0.4965724517 	 0.2062652206 	 0.0000000000
925 	 0.4965724517 	 0.2007073542 	 0.0000000000
926 	 0.4965724517 	 0.1930661678 	 0.0000000000
927 	 0.4965724517 	 0.1808450366 	 0.0000000000
928 	 0.4965724517 	 0.1751694674 	 0.0000000000
929 	 0.4965724517 	 0.1738629795 	 0.0000000000
930 	 0.4965724517 	 0.2038483394 	 0.0000000000
931 	 0.4965724517 	 0.1671957779 	 0.0000000000
932 	 0.4965724517 	 0.1819106422 	 0.0000000000
933 	 0.4965724517 	 0.1818810613 	 0.0000000000
934 	 0.4965724517 	 0.1768214237 	 0.0000000000
935 	 0.4965724517 	 0.1972288428 	 0.0000000000
936 	 0.4965724517 	 0.2038395014 	 0.0000000000
937 	 0.4965724517 	 0.1808575185 	 0.0000000000
938 	 0.4965724517 	 0.1861917621 	 0.0000000000
939 	 0.4965724517 	 0.1987951373 	 0.0000000000
940 	 0.4965724517 	 0.1935197704 	 0.0000000000
941 	 0.4965724517 	 0.1851108463 	 0.0000000000
942 	 0.4965724517 	 0.1787943247 	 0.0000000000
943 	 0.4965724517 	 0.1831644756 	 0.0000000000
944 	 0.4965724517 	 0.2012409180 	 0.0000000000
945 	 0.4965724517 	 0.1902804343 	 0.0000000000
946 	 0.4965724517 	 0.1809565397 	 0.0000000000
947 	 0.4965724517 	 0.1906691053 	 0.0000000000
948 	 0.4965724517 	 0.1865950335 	 0.0000000000
949 	 0.4965724517 	 0.2142086498 	 0.0000000000
950 	 0.4965724517 	 0.2038637089 	 0.0000000000
951 	 0.4965724517 	 0.1963974971 	 0.0000000000
952 	 0.4965724517 	 0.1766566842 	 0.0000000000
953 	 0.4965724517 	 0.2016998330 	 0.0000000000
954 	 0.4965724517 	 0.2106114568 	 0.0000000000
955 	 0.4965724517 	 0.1871577546 	 0.0000000000
956 	 0.4965724517 	 0.2009783381 	 0.0000000000
957 	 0.4965724517 	 0.2059221185 	 0.0000000000
958 	 0.4965724517 	 0.2180689193 	 0.0000000000
959 	 0.4965724517 	 0.1930044446 	 0.0000000000
960 	 0.4965724517 	 0.1920679684 	 0.0000000000
